[2024-12-12 06:45:52] [class-ss-archive-creation-job.php:97] Starting a job; no job is presently running
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/editor.min.js.LICENSE.txt?simply_static_page=340
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:103] Filesize: 338 bytes
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/plain
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/editor.min.js.LICENSE.txt
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a87463338b-KAhTgE.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/wp-content/plugins/elementor/assets/js/editor.min.js.LICENSE.txt
[2024-12-12 06:48:38] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:48:38] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:48:38] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:48:38] [class-ss-page.php:119] Checking Content Identical:7fd573799b7e9131ab95e8f72946d1e94d82a650===. Value: FALSE
[2024-12-12 06:48:38] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/element-manager-admin.js
[2024-12-12 06:48:38] [class-ss-task.php:58] [PAGES STATUS] Remaining:10; Total: 596
[2024-12-12 06:48:38] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a8746673f4-b2ijJr.tmp
[2024-12-12 06:48:38] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/wp-content/plugins/elementor/assets/js/element-manager-admin.js?simply_static_page=341
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/element-manager-admin.js?simply_static_page=341
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:103] Filesize: 188045 bytes
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/element-manager-admin.js
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a8746673f4-b2ijJr.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/wp-content/plugins/elementor/assets/js/element-manager-admin.js
[2024-12-12 06:48:38] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:48:38] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:48:38] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:48:38] [class-ss-page.php:119] Checking Content Identical:bce9ea2706be2da8d7547781815f809e1351952d===. Value: FALSE
[2024-12-12 06:48:38] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/element-manager-admin.min.js
[2024-12-12 06:48:38] [class-ss-task.php:58] [PAGES STATUS] Remaining:9; Total: 596
[2024-12-12 06:48:38] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a87469c93f-wGxrcg.tmp
[2024-12-12 06:48:38] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/wp-content/plugins/elementor/assets/js/element-manager-admin.min.js?simply_static_page=342
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/element-manager-admin.min.js?simply_static_page=342
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:103] Filesize: 48712 bytes
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/element-manager-admin.min.js
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a87469c93f-wGxrcg.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/wp-content/plugins/elementor/assets/js/element-manager-admin.min.js
[2024-12-12 06:48:38] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:48:38] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:48:38] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:48:38] [class-ss-page.php:119] Checking Content Identical:06a9612e6f6be0081b41d8b642dac915d2a51a77===. Value: FALSE
[2024-12-12 06:48:38] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/element-manager-admin.min.js.LICENSE.txt
[2024-12-12 06:48:38] [class-ss-task.php:58] [PAGES STATUS] Remaining:8; Total: 596
[2024-12-12 06:48:38] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:48:38] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a8746e4f2f-WenDRt.tmp
[2024-12-12 06:48:39] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/wp-content/plugins/elementor/assets/js/element-manager-admin.min.js.LICENSE.txt?simply_static_page=343
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/element-manager-admin.min.js.LICENSE.txt?simply_static_page=343
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:103] Filesize: 310 bytes
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/plain
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/element-manager-admin.min.js.LICENSE.txt
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a8746e4f2f-WenDRt.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/wp-content/plugins/elementor/assets/js/element-manager-admin.min.js.LICENSE.txt
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:48:39] [class-ss-page.php:119] Checking Content Identical:9b9d34dd0196ed775c1d3f21717c27e5dcb4df3a===. Value: FALSE
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/elementor-admin-bar.js
[2024-12-12 06:48:39] [class-ss-task.php:58] [PAGES STATUS] Remaining:7; Total: 596
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a874733a56-zCsI6J.tmp
[2024-12-12 06:48:39] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/wp-content/plugins/elementor/assets/js/elementor-admin-bar.js?simply_static_page=344
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/elementor-admin-bar.js?simply_static_page=344
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:103] Filesize: 19705 bytes
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/elementor-admin-bar.js
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a874733a56-zCsI6J.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/wp-content/plugins/elementor/assets/js/elementor-admin-bar.js
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:48:39] [class-ss-page.php:119] Checking Content Identical:b957286e8793f61c13a8a03c21a5494f02a8aaba===. Value: FALSE
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/elementor-admin-bar.min.js
[2024-12-12 06:48:39] [class-ss-task.php:58] [PAGES STATUS] Remaining:6; Total: 596
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a87476b876-Vd3xie.tmp
[2024-12-12 06:48:39] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/wp-content/plugins/elementor/assets/js/elementor-admin-bar.min.js?simply_static_page=345
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/elementor-admin-bar.min.js?simply_static_page=345
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:103] Filesize: 7532 bytes
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/elementor-admin-bar.min.js
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a87476b876-Vd3xie.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/wp-content/plugins/elementor/assets/js/elementor-admin-bar.min.js
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:48:39] [class-ss-page.php:119] Checking Content Identical:49c1863f082cae6879143549e288ca3bd55d763d===. Value: FALSE
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/f634673e5824ceb13f3d.bundle.js
[2024-12-12 06:48:39] [class-ss-task.php:58] [PAGES STATUS] Remaining:5; Total: 596
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a8747ad4fc-sV4qqu.tmp
[2024-12-12 06:48:39] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/wp-content/plugins/elementor/assets/js/f634673e5824ceb13f3d.bundle.js?simply_static_page=346
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/f634673e5824ceb13f3d.bundle.js?simply_static_page=346
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:103] Filesize: 16339 bytes
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/f634673e5824ceb13f3d.bundle.js
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a8747ad4fc-sV4qqu.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/wp-content/plugins/elementor/assets/js/f634673e5824ceb13f3d.bundle.js
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:48:39] [class-ss-page.php:119] Checking Content Identical:8abc890b98514cab49734f27bf528a7ba7321074===. Value: FALSE
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/fa0cbd4c7b6a8ad83224.bundle.js
[2024-12-12 06:48:39] [class-ss-task.php:58] [PAGES STATUS] Remaining:4; Total: 596
[2024-12-12 06:48:39] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:48:39] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a8747f1b7a-ezLvfb.tmp
[2024-12-12 06:48:40] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/wp-content/plugins/elementor/assets/js/fa0cbd4c7b6a8ad83224.bundle.js?simply_static_page=347
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/fa0cbd4c7b6a8ad83224.bundle.js?simply_static_page=347
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:103] Filesize: 68007 bytes
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/fa0cbd4c7b6a8ad83224.bundle.js
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a8747f1b7a-ezLvfb.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/wp-content/plugins/elementor/assets/js/fa0cbd4c7b6a8ad83224.bundle.js
[2024-12-12 06:48:40] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:48:40] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:48:40] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:48:40] [class-ss-page.php:119] Checking Content Identical:f12364095292bff610091bb3dcc3a4033ec1b159===. Value: FALSE
[2024-12-12 06:48:40] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/fd6a00ae23a1bc2c6190.bundle.js
[2024-12-12 06:48:40] [class-ss-task.php:58] [PAGES STATUS] Remaining:3; Total: 596
[2024-12-12 06:48:40] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a874848fdb-VeLd2O.tmp
[2024-12-12 06:48:40] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/wp-content/plugins/elementor/assets/js/fd6a00ae23a1bc2c6190.bundle.js?simply_static_page=348
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/fd6a00ae23a1bc2c6190.bundle.js?simply_static_page=348
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:103] Filesize: 44956 bytes
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/fd6a00ae23a1bc2c6190.bundle.js
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a874848fdb-VeLd2O.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/wp-content/plugins/elementor/assets/js/fd6a00ae23a1bc2c6190.bundle.js
[2024-12-12 06:48:40] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:48:40] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:48:40] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:48:40] [class-ss-page.php:119] Checking Content Identical:8ef8ffa934c676aeaf9db8ccb46f9e2356d28e24===. Value: FALSE
[2024-12-12 06:48:40] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/floating-bars.1ebb83f158244b35bda6.bundle.js
[2024-12-12 06:48:40] [class-ss-task.php:58] [PAGES STATUS] Remaining:2; Total: 596
[2024-12-12 06:48:40] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a87488a03e-AOuFJg.tmp
[2024-12-12 06:48:40] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/wp-content/plugins/elementor/assets/js/floating-bars.1ebb83f158244b35bda6.bundle.js?simply_static_page=349
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/wp-content/plugins/elementor/assets/js/floating-bars.1ebb83f158244b35bda6.bundle.js?simply_static_page=349
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:103] Filesize: 18050 bytes
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/floating-bars.1ebb83f158244b35bda6.bundle.js
[2024-12-12 06:48:40] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a87488a03e-AOuFJg.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/wp-content/plugins/elementor/assets/js/floating-bars.1ebb83f158244b35bda6.bundle.js
[2024-12-12 06:48:40] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
